ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,5
9,5
10,5
11,6
12,6
13,6
14,6
15,7
16,7
17,7
18,8
19,9
20,9
21,10
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,12
34,13
35,14
36,14
37,14
38,14
39,14
40,15
41,16
42,16
43,17
44,18
45,19
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,22
60,22
61,23
62,23
63,23
64,23
65,24
66,25
67,25
68,25
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,27
84,28
85,28
86,29
87,29
88,29
89,30
90,30
91,30
92,31
93,31
94,31
95,31
96,31
