ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,7
20,7
21,7
22,8
23,9
24,9
25,10
26,11
27,11
28,12
29,13
30,13
31,14
32,15
33,15
34,16
35,17
36,17
37,18
38,19
39,20
40,20
41,21
42,22
43,22
44,22
45,23
46,23
47,24
48,25
49,26
50,26
51,27
52,27
53,28
54,29
55,29
56,29
57,29
58,29
59,29
60,29
61,29
62,29
63,30
64,31
65,32
66,32
67,32
68,32
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,33
81,34
82,35
83,36
84,36
85,37
86,38
87,39
88,39
89,39
90,39
91,39
92,39
93,40
94,40
95,40
96,40
97,41
98,42
99,42
100,42
