ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,8
13,9
14,9
15,10
16,10
17,10
18,10
19,10
20,11
21,11
22,11
23,11
24,11
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,14
55,14
56,14
57,14
58,15
59,16
60,17
61,17
62,17
63,17
64,18
65,19
66,20
67,21
68,22
69,23
70,24
71,24
72,25
73,25
74,26
75,27
76,27
77,28
78,28
79,28
80,28
81,28
82,29
83,30
84,30
85,30
86,30
87,31
88,31
89,31
90,32
91,33
92,34
93,35
