ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,5
10,5
11,6
12,6
13,7
14,8
15,9
16,10
17,10
18,11
19,12
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,15
28,16
29,17
30,18
31,19
32,19
33,19
34,19
35,19
36,20
37,21
38,21
39,22
40,22
41,23
42,23
43,23
44,23
45,24
46,24
47,25
48,25
49,26
50,26
51,26
52,26
53,26
54,26
55,26
56,26
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,28
73,28
74,28
75,29
76,30
77,30
78,30
79,31
80,31
81,32
82,33
83,33
84,34
85,34
86,34
87,35
88,35
89,35
90,36
91,36
92,36
93,37
94,37
95,37
96,37
97,37
98,37
