ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,7
13,7
14,7
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,10
26,11
27,12
28,13
29,14
30,15
31,15
32,15
33,15
34,15
35,16
36,17
37,18
38,19
39,20
40,20
41,21
42,22
43,22
44,22
45,23
46,23
47,23
48,23
49,23
50,23
51,24
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,26
63,26
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,29
85,29
86,29
87,29
88,30
89,31
90,32
91,32
92,33
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,35
