ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,6
14,6
15,7
16,7
17,7
18,8
19,8
20,8
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,10
32,11
33,12
34,12
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,14
48,14
49,14
50,14
51,14
52,14
53,15
54,15
55,16
56,17
57,17
58,17
59,17
60,17
61,18
62,18
63,18
64,18
65,19
66,19
67,19
68,20
69,20
70,21
71,22
72,23
73,23
74,23
75,23
76,24
77,25
78,26
79,26
80,27
81,28
82,29
83,29
84,29
85,29
86,29
87,30
88,31
89,32
90,33
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,35
99,35
100,36
