ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,6
11,7
12,8
13,9
14,10
15,11
16,12
17,12
18,12
19,12
20,12
21,13
22,13
23,14
24,15
25,15
26,15
27,16
28,17
29,18
30,19
31,20
32,20
33,20
34,21
35,21
36,21
37,22
38,23
39,24
40,25
41,26
42,26
43,26
44,27
45,28
46,28
47,29
48,29
49,29
50,30
51,30
52,30
53,31
54,31
55,32
56,33
57,34
58,35
59,36
60,36
61,36
62,36
63,36
64,37
65,38
66,39
67,40
68,40
69,41
70,41
71,42
72,43
73,44
74,45
75,46
76,47
77,48
78,49
79,50
80,51
81,51
82,51
83,51
84,51
85,51
86,51
87,51
88,51
89,51
90,51
91,51
92,51
93,51
94,51
95,51
96,51
97,51
98,51
99,51
100,51
