ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,7
11,7
12,8
13,9
14,10
15,11
16,12
17,13
18,14
19,15
20,16
21,16
22,17
23,17
24,18
25,18
26,19
27,20
28,21
29,21
30,22
31,23
32,23
33,23
34,23
35,23
36,24
37,24
38,24
39,25
40,25
41,26
42,27
43,27
44,28
45,29
46,30
47,30
48,31
49,31
50,32
51,33
52,34
53,35
54,36
55,37
56,37
57,38
58,38
59,39
60,39
61,39
62,40
63,40
64,40
65,40
66,41
67,41
68,42
69,43
70,43
71,43
72,43
73,43
74,43
75,44
76,44
77,45
78,46
79,47
80,48
81,49
82,50
83,50
84,50
85,50
86,50
87,50
88,51
89,51
90,51
91,52
92,53
93,53
94,54
95,54
96,54
97,54
98,54
99,54
100,54
