ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,7
10,8
11,9
12,10
13,10
14,10
15,11
16,12
17,12
18,12
19,12
20,12
21,12
22,12
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,15
45,16
46,16
47,16
48,16
49,16
50,16
51,17
52,17
53,17
54,17
55,18
56,18
57,18
58,19
59,19
60,20
61,20
62,21
63,22
64,22
65,22
66,22
67,23
68,24
69,25
70,26
71,26
72,27
73,27
74,28
75,29
76,29
77,29
78,29
79,30
80,30
81,30
82,31
83,32
84,32
85,33
86,34
87,34
88,34
89,34
