ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,8
11,8
12,9
13,10
14,11
15,11
16,11
17,11
18,11
19,12
20,13
21,14
22,14
23,14
24,15
25,15
26,15
27,16
28,17
29,17
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,18
42,18
43,18
44,18
45,19
46,19
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,21
66,21
67,21
68,21
69,21
70,22
71,22
72,22
73,22
74,23
75,23
76,24
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,26
88,27
89,28
90,29
91,30
92,31
93,32
94,33
95,33
96,34
97,35
98,35
99,36
100,36
