ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,6
10,7
11,8
12,8
13,9
14,9
15,10
16,11
17,12
18,12
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,14
31,14
32,14
33,15
34,16
35,16
36,17
37,17
38,18
39,18
40,18
41,18
42,19
43,20
44,20
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,22
54,22
55,23
56,23
57,23
58,23
59,23
60,23
61,24
62,24
63,24
64,25
65,25
66,26
67,26
68,26
69,27
70,27
71,28
72,29
73,29
74,29
75,30
76,30
77,31
78,32
79,33
80,33
81,34
82,35
83,36
84,36
85,37
86,37
87,37
88,37
89,38
90,38
91,38
92,38
93,38
94,38
95,38
96,38
97,38
98,38
99,38
100,38
