ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,7
29,8
30,8
31,8
32,8
33,8
34,8
35,9
36,9
37,9
38,9
39,9
40,9
41,10
42,10
43,10
44,10
45,11
46,11
47,11
48,12
49,12
50,12
51,12
52,12
53,13
54,13
55,13
56,14
57,14
58,15
59,15
60,16
61,17
62,18
63,18
64,18
65,19
66,20
67,21
68,22
69,23
70,23
71,24
72,25
73,26
74,26
75,27
76,27
77,27
78,27
79,28
80,28
81,29
82,30
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,32
92,32
93,33
94,34
95,35
96,36
97,37
98,37
99,37
100,37
