ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,6
10,7
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,11
21,11
22,11
23,12
24,13
25,14
26,15
27,16
28,16
29,17
30,17
31,17
32,18
33,19
34,19
35,19
36,20
37,21
38,21
39,22
40,23
41,23
42,23
43,23
44,24
45,25
46,26
47,26
48,27
49,27
50,28
51,29
52,29
53,29
54,29
55,29
56,30
57,30
58,31
59,32
60,33
61,34
62,34
63,35
64,35
65,36
66,36
67,36
68,37
69,37
70,37
71,37
72,37
73,37
74,38
75,39
76,40
77,40
78,41
79,41
80,42
81,43
82,44
83,44
84,45
85,46
86,47
87,47
88,47
89,47
90,47
91,47
92,47
