ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,7
28,7
29,8
30,8
31,9
32,10
33,11
34,12
35,12
36,13
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,15
48,15
49,15
50,15
51,16
52,16
53,17
54,17
55,17
56,17
57,17
58,17
59,18
60,18
61,19
62,19
63,20
64,21
65,22
66,23
67,24
68,25
69,25
70,26
71,27
72,27
73,28
74,28
75,29
76,30
77,31
78,32
79,32
80,32
81,32
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,34
91,35
92,36
93,36
94,37
95,37
96,37
97,38
98,39
99,39
100,40
