ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,11
19,11
20,11
21,11
22,12
23,12
24,13
25,14
26,14
27,15
28,16
29,16
30,17
31,18
32,18
33,19
34,19
35,20
36,21
37,21
38,22
39,22
40,23
41,24
42,25
43,25
44,25
45,26
46,27
47,27
48,27
49,27
50,27
51,27
52,27
53,27
54,27
55,27
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,28
68,28
69,28
70,29
71,30
72,30
73,30
74,30
75,30
76,31
77,31
78,31
79,31
80,31
81,31
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
