ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,9
12,9
13,10
14,10
15,10
16,11
17,11
18,12
19,12
20,13
21,13
22,14
23,14
24,15
25,15
26,15
27,16
28,17
29,18
30,19
31,19
32,20
33,20
34,20
35,20
36,20
37,20
38,21
39,21
40,21
41,22
42,22
43,23
44,24
45,24
46,25
47,25
48,25
49,26
50,26
51,26
52,26
53,26
54,26
55,26
56,27
57,27
58,28
59,29
60,29
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,31
81,32
82,33
83,33
84,34
85,34
86,34
87,34
88,35
89,36
90,36
91,36
92,36
93,37
94,38
95,39
96,40
97,41
98,41
