ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,5
9,5
10,6
11,6
12,6
13,6
14,7
15,7
16,8
17,9
18,10
19,10
20,11
21,11
22,12
23,13
24,14
25,14
26,14
27,14
28,14
29,15
30,16
31,16
32,17
33,17
34,17
35,17
36,17
37,18
38,18
39,18
40,18
41,19
42,19
43,20
44,20
45,21
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,23
54,23
55,23
56,24
57,25
58,25
59,26
60,26
61,26
62,27
63,28
64,29
65,30
66,31
67,31
68,31
69,32
70,33
71,33
72,34
73,35
74,35
75,36
76,37
77,37
78,38
79,39
80,40
81,41
82,42
83,42
84,43
85,44
86,45
87,46
88,46
89,47
90,47
91,47
92,47
93,47
94,47
95,48
96,49
97,50
98,51
