ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,8
17,9
18,10
19,11
20,12
21,12
22,13
23,14
24,15
25,15
26,15
27,15
28,16
29,17
30,18
31,18
32,18
33,18
34,19
35,19
36,20
37,21
38,22
39,23
40,23
41,23
42,23
43,24
44,24
45,25
46,25
47,25
48,25
49,25
50,26
51,26
52,27
53,27
54,27
55,27
56,27
57,28
58,29
59,29
60,29
61,29
62,29
63,30
64,30
65,30
66,31
67,31
68,31
69,31
70,32
71,33
72,33
73,33
74,34
75,34
76,35
77,35
78,35
79,35
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,37
89,37
90,38
91,38
92,38
93,38
94,39
95,39
96,39
97,39
98,39
99,40
