ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,6
12,6
13,7
14,7
15,8
16,8
17,9
18,9
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,13
32,14
33,15
34,15
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,18
64,18
65,18
66,18
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,20
76,21
77,21
78,21
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,23
90,24
91,24
92,25
93,25
94,25
95,25
96,26
97,26
98,26
