ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,8
11,9
12,10
13,11
14,11
15,12
16,12
17,13
18,14
19,14
20,15
21,15
22,16
23,16
24,16
25,17
26,18
27,18
28,19
29,20
30,21
31,22
32,22
33,23
34,24
35,24
36,24
37,24
38,24
39,24
40,25
41,26
42,27
43,27
44,27
45,27
46,27
47,27
48,27
49,27
50,27
51,27
52,28
53,28
54,29
55,29
56,29
57,29
58,29
59,29
60,29
61,29
62,30
63,31
64,32
65,33
66,33
67,34
68,34
69,35
70,36
71,37
72,38
73,38
74,38
75,39
76,39
77,39
78,39
79,40
80,41
81,42
82,43
83,44
84,45
85,46
86,47
87,48
88,49
89,50
90,51
91,51
92,51
93,52
94,52
95,52
96,52
97,52
98,52
