ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,8
13,9
14,9
15,10
16,10
17,11
18,11
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,14
27,14
28,14
29,14
30,15
31,16
32,17
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,19
41,19
42,19
43,19
44,19
45,19
46,20
47,21
48,22
49,23
50,24
51,24
52,25
53,26
54,27
55,27
56,27
57,27
58,28
59,29
60,29
61,29
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,31
82,31
83,31
84,32
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,34
93,34
94,35
