ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,11
31,12
32,12
33,13
34,13
35,14
36,15
37,15
38,15
39,16
40,16
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,18
50,18
51,18
52,18
53,18
54,18
55,19
56,20
57,20
58,21
59,22
60,23
61,24
62,25
63,26
64,26
65,27
66,28
67,28
68,28
69,28
70,28
71,29
72,30
73,30
74,31
75,31
76,32
77,33
78,33
79,33
80,33
81,33
82,34
83,34
84,35
85,35
86,36
87,37
88,38
89,39
90,40
91,41
92,42
93,43
94,44
95,44
96,44
97,44
98,44
99,44
100,45
