ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,8
14,8
15,8
16,9
17,10
18,11
19,12
20,12
21,13
22,13
23,13
24,14
25,15
26,16
27,16
28,16
29,16
30,16
31,17
32,18
33,19
34,19
35,20
36,20
37,21
38,22
39,22
40,22
41,23
42,24
43,25
44,25
45,26
46,26
47,27
48,28
49,29
50,30
51,31
52,31
53,31
54,31
55,32
56,33
57,34
58,34
59,35
60,36
61,36
62,36
63,36
64,36
65,36
66,36
67,37
68,37
69,38
70,39
71,39
72,40
73,41
74,41
75,42
76,42
77,42
78,42
79,42
80,42
81,42
82,42
83,42
84,42
85,42
86,42
87,42
88,43
89,44
90,45
91,45
92,46
93,46
94,47
95,47
96,47
97,47
98,47
99,47
100,48
