ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,5
12,6
13,7
14,8
15,9
16,10
17,11
18,11
19,12
20,12
21,12
22,12
23,13
24,14
25,14
26,15
27,15
28,15
29,15
30,15
31,16
32,16
33,16
34,17
35,17
36,17
37,18
38,19
39,19
40,19
41,19
42,19
43,20
44,20
45,20
46,20
47,20
48,21
49,21
50,21
51,21
52,21
53,21
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,23
85,23
86,23
87,23
88,23
89,23
90,24
91,25
92,25
93,25
94,25
95,26
96,27
97,27
98,28
99,28
100,28
