ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,6
9,6
10,7
11,8
12,9
13,10
14,10
15,10
16,10
17,11
18,11
19,11
20,12
21,13
22,14
23,14
24,14
25,14
26,14
27,14
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,16
37,16
38,17
39,17
40,18
41,19
42,19
43,19
44,20
45,20
46,21
47,21
48,22
49,23
50,24
51,25
52,25
53,25
54,25
55,26
56,27
57,28
58,29
59,29
60,29
61,30
62,30
63,30
64,31
65,32
66,32
67,32
68,33
69,33
70,33
71,33
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
