ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,6
9,7
10,7
11,8
12,8
13,9
14,9
15,10
16,11
17,11
18,12
19,13
20,13
21,13
22,13
23,14
24,15
25,16
26,17
27,17
28,17
29,17
30,18
31,18
32,19
33,20
34,20
35,20
36,20
37,20
38,21
39,21
40,22
41,22
42,22
43,23
44,23
45,23
46,23
47,24
48,24
49,24
50,25
51,25
52,25
53,26
54,27
55,27
56,27
57,27
58,27
59,27
60,28
61,28
62,28
63,28
64,29
65,29
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,32
88,32
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
