ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,6
12,7
13,8
14,9
15,10
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,14
40,14
41,15
42,16
43,17
44,18
45,18
46,18
47,19
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,21
56,21
57,21
58,21
59,21
60,21
61,22
62,23
63,23
64,24
65,25
66,25
67,25
68,25
69,25
70,26
71,27
72,27
73,27
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,29
82,30
83,31
84,32
85,32
86,32
87,33
88,34
89,34
90,34
91,34
92,35
93,35
94,35
95,36
96,36
97,36
98,37
99,38
100,38
