ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,7
11,7
12,8
13,9
14,10
15,11
16,11
17,11
18,12
19,13
20,14
21,15
22,16
23,16
24,17
25,17
26,17
27,18
28,18
29,18
30,18
31,18
32,18
33,18
34,18
35,18
36,19
37,19
38,19
39,19
40,20
41,20
42,20
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,22
51,23
52,23
53,23
54,24
55,25
56,26
57,27
58,27
59,27
60,28
61,29
62,30
63,30
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,32
78,33
79,34
80,35
81,35
82,35
83,36
84,37
85,37
86,38
87,38
88,38
89,38
90,39
91,39
92,40
93,41
94,42
95,42
96,42
97,43
98,43
99,44
100,44
