ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,9
12,10
13,11
14,11
15,11
16,11
17,12
18,12
19,13
20,13
21,14
22,14
23,15
24,16
25,17
26,17
27,17
28,17
29,17
30,17
31,18
32,19
33,20
34,21
35,21
36,22
37,23
38,24
39,25
40,26
41,27
42,27
43,28
44,29
45,30
46,31
47,32
48,33
49,34
50,35
51,36
52,37
53,37
54,37
55,37
56,38
57,39
58,39
59,39
60,39
61,40
62,40
63,41
64,42
65,43
66,43
67,43
68,43
69,43
70,43
71,43
72,44
73,44
74,44
75,45
76,46
77,46
78,47
79,47
80,47
81,47
82,48
83,48
84,48
85,48
86,49
87,49
88,50
89,50
90,50
91,50
92,50
93,50
94,50
95,50
96,51
97,52
98,52
99,52
100,53
