ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,8
11,8
12,9
13,9
14,9
15,10
16,10
17,11
18,11
19,12
20,12
21,13
22,14
23,14
24,15
25,16
26,17
27,17
28,17
29,17
30,17
31,18
32,19
33,20
34,21
35,21
36,21
37,21
38,21
39,21
40,21
41,21
42,21
43,22
44,22
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,25
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,27
94,28
95,29
96,30
97,31
98,32
