ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,5
17,6
18,7
19,8
20,9
21,9
22,10
23,11
24,12
25,12
26,12
27,13
28,13
29,14
30,14
31,14
32,14
33,15
34,16
35,16
36,17
37,18
38,18
39,18
40,18
41,19
42,19
43,20
44,20
45,21
46,22
47,23
48,24
49,24
50,24
51,25
52,26
53,26
54,27
55,27
56,28
57,29
58,30
59,30
60,30
61,30
62,31
63,32
64,33
65,33
66,33
67,33
68,34
69,34
70,34
71,34
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,36
85,36
86,36
87,37
88,37
89,37
90,37
91,37
92,37
93,37
94,37
95,38
96,38
97,38
98,38
99,38
100,39
