ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,7
12,7
13,8
14,8
15,8
16,9
17,10
18,11
19,12
20,12
21,13
22,13
23,14
24,15
25,16
26,17
27,18
28,18
29,18
30,18
31,19
32,20
33,20
34,21
35,22
36,23
37,23
38,23
39,24
40,25
41,25
42,25
43,25
44,25
45,26
46,27
47,28
48,28
49,29
50,30
51,31
52,32
53,33
54,33
55,34
56,34
57,35
58,36
59,37
60,37
61,37
62,37
63,37
64,37
65,37
66,37
67,37
68,37
69,37
70,37
71,38
72,38
73,38
74,39
75,40
76,40
77,40
78,40
79,40
80,40
81,40
82,40
83,40
84,41
85,41
86,42
87,42
88,42
89,42
90,42
91,43
92,43
93,44
94,44
95,44
96,45
97,45
