ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,6
14,7
15,8
16,9
17,10
18,11
19,12
20,12
21,12
22,13
23,13
24,14
25,15
26,15
27,15
28,15
29,15
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,17
44,18
45,18
46,18
47,19
48,19
49,20
50,20
51,21
52,22
53,22
54,23
55,23
56,23
57,24
58,25
59,26
60,27
61,28
62,29
63,29
64,29
65,29
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,31
75,31
76,31
77,31
78,32
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,33
