ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,5
8,6
9,6
10,7
11,8
12,9
13,9
14,9
15,9
16,9
17,10
18,11
19,12
20,13
21,13
22,14
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,15
31,15
32,16
33,17
34,18
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,20
43,21
44,22
45,22
46,23
47,23
48,23
49,23
50,24
51,24
52,24
53,25
54,25
55,26
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,27
66,27
67,27
68,27
69,27
70,27
71,28
72,28
73,28
74,28
75,29
76,29
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,31
86,32
87,33
88,34
89,34
90,34
91,34
92,35
93,35
94,35
95,35
96,35
97,35
98,36
99,37
100,37
