ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,7
11,8
12,8
13,9
14,9
15,10
16,11
17,12
18,12
19,12
20,13
21,13
22,13
23,13
24,14
25,15
26,15
27,15
28,16
29,16
30,17
31,17
32,18
33,19
34,20
35,20
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,21
44,21
45,21
46,21
47,22
48,22
49,22
50,22
51,22
52,22
53,23
54,24
55,25
56,26
57,26
58,27
59,27
60,27
61,27
62,28
63,29
64,30
65,31
66,31
67,31
68,31
69,32
70,33
71,33
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,34
81,34
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,36
90,37
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,38
99,39
100,40
