ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,8
21,9
22,9
23,9
24,9
25,9
26,10
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,13
46,13
47,13
48,13
49,13
50,13
51,14
52,14
53,14
54,14
55,15
56,16
57,17
58,17
59,18
60,19
61,19
62,20
63,21
64,21
65,21
66,22
67,23
68,23
69,23
70,23
71,23
72,24
73,24
74,24
75,24
76,25
77,25
78,25
79,25
80,25
81,26
82,27
83,27
84,27
85,28
86,29
87,29
88,29
89,29
90,30
91,31
92,32
93,33
94,33
95,34
96,34
97,35
98,35
99,35
100,36
