ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,5
10,6
11,7
12,7
13,8
14,9
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,11
28,11
29,11
30,12
31,13
32,13
33,14
34,14
35,15
36,16
37,17
38,17
39,18
40,18
41,19
42,19
43,19
44,19
45,19
46,20
47,20
48,21
49,21
50,21
51,22
52,22
53,23
54,23
55,24
56,24
57,24
58,25
59,25
60,25
61,26
62,26
63,26
64,27
65,27
66,27
67,27
68,27
69,28
70,28
71,28
72,28
73,28
74,29
75,29
76,29
77,29
78,29
79,30
80,30
81,30
82,31
83,31
84,32
85,33
86,33
87,33
88,34
89,34
90,34
91,35
92,35
93,35
94,35
95,36
96,36
97,37
98,37
