ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,6
11,6
12,7
13,7
14,8
15,9
16,9
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,11
26,12
27,13
28,13
29,13
30,13
31,13
32,14
33,14
34,15
35,16
36,16
37,16
38,16
39,17
40,17
41,17
42,17
43,17
44,17
45,18
46,19
47,19
48,19
49,19
50,20
51,20
52,21
53,22
54,23
55,24
56,25
57,25
58,26
59,26
60,26
61,26
62,26
63,27
64,27
65,27
66,27
67,28
68,28
69,29
70,30
71,30
72,31
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,33
83,33
84,34
85,35
86,36
87,36
88,37
89,38
90,39
91,39
92,40
93,41
94,41
95,41
