ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,7
11,7
12,8
13,8
14,8
15,9
16,9
17,10
18,11
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,14
30,14
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,16
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,19
79,20
80,20
81,20
82,21
83,21
84,21
85,22
86,23
87,23
88,24
89,24
90,24
91,24
92,24
93,24
94,25
95,26
96,27
97,28
98,29
99,29
100,29
