ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,9
11,9
12,10
13,10
14,11
15,12
16,12
17,13
18,14
19,14
20,14
21,15
22,16
23,16
24,17
25,17
26,17
27,18
28,18
29,18
30,18
31,19
32,19
33,20
34,20
35,20
36,21
37,22
38,22
39,22
40,22
41,22
42,22
43,23
44,24
45,25
46,26
47,27
48,28
49,29
50,30
51,31
52,32
53,32
54,33
55,34
56,35
57,36
58,37
59,37
60,37
61,38
62,38
63,39
64,40
65,40
66,41
67,42
68,43
69,44
70,44
71,45
72,46
73,47
74,48
75,49
76,50
77,50
78,50
79,50
80,51
81,51
82,52
83,52
84,53
85,53
86,54
87,55
88,56
89,56
90,57
91,57
92,58
93,59
94,60
95,60
96,60
97,60
98,61
99,62
100,63
