ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,4
9,5
10,5
11,6
12,7
13,7
14,8
15,9
16,9
17,9
18,9
19,10
20,10
21,10
22,10
23,10
24,10
25,11
26,11
27,12
28,12
29,12
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,14
42,14
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,16
53,16
54,16
55,16
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,18
77,18
78,18
79,19
80,20
81,21
82,21
83,21
84,21
85,22
86,23
87,24
88,24
89,24
90,24
91,25
92,25
93,25
94,26
95,27
96,27
97,27
98,27
