ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,7
11,8
12,9
13,10
14,11
15,12
16,12
17,12
18,12
19,12
20,12
21,12
22,13
23,14
24,14
25,14
26,14
27,14
28,15
29,15
30,15
31,15
32,15
33,15
34,16
35,17
36,17
37,18
38,18
39,19
40,20
41,20
42,20
43,20
44,20
45,21
46,22
47,22
48,22
49,22
50,22
51,22
52,23
53,24
54,24
55,24
56,25
57,26
58,26
59,27
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,29
81,29
82,30
83,31
84,32
85,33
86,34
87,34
88,35
89,36
90,36
91,36
92,36
93,36
94,36
95,37
96,37
97,37
98,38
99,38
100,38
