ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,7
12,7
13,8
14,8
15,9
16,9
17,10
18,11
19,12
20,12
21,13
22,13
23,13
24,13
25,14
26,15
27,15
28,15
29,16
30,17
31,17
32,17
33,18
34,18
35,19
36,20
37,21
38,21
39,21
40,21
41,21
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,22
70,22
71,23
72,23
73,24
74,24
75,24
76,25
77,26
78,27
79,27
80,28
81,29
82,30
83,30
84,31
85,32
86,33
87,34
88,34
89,34
90,35
91,36
92,36
93,36
94,36
95,36
96,37
97,37
98,38
99,39
100,39
