ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,7
11,8
12,8
13,8
14,8
15,9
16,9
17,9
18,10
19,10
20,11
21,12
22,12
23,13
24,14
25,15
26,16
27,17
28,18
29,18
30,19
31,19
32,20
33,20
34,20
35,20
36,21
37,21
38,21
39,21
40,21
41,22
42,23
43,23
44,24
45,25
46,26
47,26
48,27
49,28
50,28
51,28
52,28
53,28
54,28
55,29
56,29
57,29
58,29
59,30
60,30
61,30
62,31
63,32
64,32
65,33
66,34
67,34
68,34
69,34
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,36
79,36
80,37
81,38
82,39
83,40
84,40
85,40
86,40
87,41
88,42
89,42
90,42
91,42
92,42
93,42
94,42
95,42
96,42
97,42
98,42
