ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,10
12,11
13,11
14,11
15,11
16,12
17,13
18,13
19,14
20,14
21,14
22,14
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,15
32,16
33,17
34,17
35,18
36,19
37,20
38,20
39,21
40,22
41,23
42,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,24
56,24
57,24
58,24
59,25
60,26
61,26
62,26
63,26
64,26
65,27
66,28
67,28
68,29
69,29
70,29
71,30
72,31
73,31
74,31
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,33
85,33
86,33
87,34
88,35
89,36
90,36
91,36
92,37
93,38
94,38
95,38
96,39
97,39
98,39
99,40
100,40
