ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,7
10,7
11,8
12,9
13,9
14,10
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,11
23,12
24,13
25,14
26,15
27,15
28,16
29,17
30,18
31,19
32,20
33,21
34,22
35,22
36,23
37,24
38,25
39,25
40,25
41,25
42,25
43,25
44,25
45,25
46,26
47,26
48,26
49,26
50,26
51,26
52,27
53,27
54,28
55,28
56,28
57,28
58,29
59,29
60,29
61,29
62,29
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,31
81,32
82,33
83,33
84,33
85,34
86,34
87,34
88,35
89,35
90,35
91,36
92,36
93,37
94,38
95,38
96,38
97,38
98,38
99,38
100,38
