ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,8
11,8
12,8
13,9
14,10
15,10
16,11
17,12
18,13
19,13
20,14
21,14
22,14
23,14
24,15
25,16
26,17
27,18
28,19
29,19
30,19
31,19
32,20
33,21
34,21
35,22
36,23
37,24
38,25
39,26
40,27
41,27
42,28
43,28
44,28
45,28
46,28
47,29
48,30
49,31
50,31
51,31
52,31
53,31
54,31
55,31
56,31
57,31
58,31
59,31
60,31
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,31
73,32
74,33
75,34
76,34
77,35
78,35
79,35
80,36
81,36
82,36
83,37
84,37
85,38
86,38
87,39
88,39
89,40
90,40
91,40
92,41
93,41
94,41
95,42
96,42
97,42
98,43
